16221	0	1	14.0753	75.2621	1
16222	0	1	13.34	75.1551	1
16223	0	1	12.7828	76.5745	1
16224	0	1	12.9201	78.2082	1
16225	0	1	13.2066	78.9945	1
16226	0	1	13.3037	79.7366	1
16227	0	1	13.7667	79.5362	1
16228	0	1	13.6415	80.1884	1
16229	0	1	14.0998	81.0885	1
16230	0	1	15.0571	82.3346	1
16231	0	1	15.813	84.3716	1
16232	0	1	16.1238	86.4538	1
16233	0	1	16.4435	88.108	1
16234	0	1	16.4763	90.7543	1
16235	0	1	16.5776	92.3671	1
16236	0	1	16.7919	93.8428	1
16237	0	1	17.1943	95.1125	1
16238	0	1	17.3618	95.1991	1
16239	0	1	17.6921	93.7953	1
16240	0	1	17.5186	92.9763	1
16241	0	1	18.1387	93.4467	1
16242	0	1	17.9815	94.6387	1
16243	0	1	17.7703	95.2867	1
16244	0	1	17.9488	95.4181	1
16245	0	1	17.9027	94.8581	1
16246	0	1	18.5004	94.8204	1
16247	0	1	18.5394	95.1172	1
16248	0	1	18.5837	95.1686	1
16249	0	1	18.6139	94.5975	1
16250	0	1	19.2926	93.812	1
16251	0	1	19.937	93.6976	1
16252	0	1	19.6107	93.7043	1
16253	0	1	19.0345	94.3642	1
16254	0	1	18.6379	93.9085	1
16255	0	1	19.1381	93.078	1
16256	0	1	19.2284	92.3659	1
16257	0	1	18.6399	92.5319	1
16258	0	1	18.0138	93.7084	1
16259	0	1	17.8117	93.6323	1
16260	0	1	18.163	93.4622	1
16261	0	1	18.5811	94.3083	1
16262	0	1	18.5624	94.9534	1
16263	0	1	18.4431	95.3564	1
16264	0	1	18.23	95.036	1
16265	0	1	18.5646	94.8091	1
16266	0	1	19.1298	95.2897	1
16267	0	1	19.1346	95.7598	1
16268	0	1	19.0197	95.926	1
16269	0	1	18.5361	96.0639	1
16270	0	1	18.5661	96.4428	1
16271	0	1	19.3272	96.9638	1
16272	0	1	19.4458	96.9227	1
16273	0	1	19.3393	96.3845	1
16274	0	1	19.193	96.1002	1
16275	0	1	18.9561	97.125	1
16276	0	1	19.7353	96.3852	1
16277	0	1	20.1293	96.0961	1
16278	0	1	20.0268	95.7136	1
16279	0	1	19.6678	95.303	1
16280	0	1	19.7134	95.3865	1
16281	0	1	19.8366	95.5473	1
16282	0	1	19.5931	95.8939	1
16283	0	1	19.7496	96.0633	1
16284	0	1	19.79	95.7941	1
16285	0	1	20.1291	95.5366	1
16286	0	1	20.5869	95.6852	1
16287	0	1	20.603	96.1136	1
16288	0	1	20.4542	96.1151	1
16289	0	1	20.511	95.4858	1
16290	0	1	20.7247	94.7352	1
16291	0	1	20.8916	94.5045	1
16292	0	1	20.7452	94.9954	1
16293	0	1	20.1852	94.7564	1
16294	0	1	20.0902	93.7858	1
16295	0	1	20.3329	93.4574	1
16296	0	1	20.3135	93.9784	1
16297	0	1	20.0602	94.2658	1
16298	0	1	19.9163	93.929	1
16299	0	1	20.3215	93.8963	1
16300	0	1	21.1587	94.0598	1
16301	0	1	21.0644	95.5557	1
16302	0	1	20.4294	94.6794	1
16303	0	1	19.6383	96.4985	1
16304	0	1	19.6262	96.9942	1
16305	0	1	20.2882	95.5604	1
16306	0	1	20.3032	94.945	1
16307	0	1	20.2184	94.9894	1
16308	0	1	20.0761	95.1093	1
16309	0	1	19.8897	95.4059	1
16310	0	1	20.4106	95.7382	1
16311	0	1	20.5521	95.8527	1
16312	0	1	20.4917	95.7404	1
16313	0	1	19.9229	95.8925	1
16314	0	1	19.575	97.373	1
16315	0	1	20.0272	96.691	1
16316	0	1	19.84	96.3713	1
16317	0	1	19.3509	96.1554	1
16318	0	1	18.8316	96.1304	1
16319	0	1	18.6425	96.922	1
16320	0	1	19.2549	95.9276	1
16321	0	1	19.54	96.9522	1
16322	0	1	19.7548	96.755	1
16323	0	1	19.9639	95.9002	1
16324	0	1	20.1285	95.0944	1
16325	0	1	20.3391	95.0227	1
16326	0	1	20.0055	95.382	1
16327	0	1	19.7453	95.0233	1
16328	0	1	19.7784	94.3407	1
16329	0	1	20.0073	94.4649	1
16330	0	1	20.4733	93.447	1
16331	0	1	20.3366	92.4576	1
16332	0	1	19.77	90.658	1
16333	0	1	19.0039	88.9998	1
16334	0	1	18.3967	88.371	1
16335	0	1	17.8118	88.2819	1
16336	0	1	17.309	88.3169	1
16337	0	1	16.9247	89.4151	1
16338	0	1	16.8681	88.6021	1
16339	0	1	16.7804	88.0674	1
16340	0	1	16.5487	88.2673	1
16341	0	1	16.5354	87.6036	1
16342	0	1	16.5175	87.7983	1
16343	0	1	16.3556	87.9784	1
16344	0	1	16.2798	88.4041	1
16345	0	1	16.1674	89.3105	1
16346	0	1	15.4284	88.252	1
16347	0	1	15.105	87.951	1
16348	0	1	15.252	88.2432	1
16349	0	1	15.2987	87.9239	1
16350	0	1	15.5497	87.8803	1
16351	0	1	15.6158	88.0292	1
16352	0	1	15.6452	88.1179	1
16353	0	1	15.8892	88.7979	1
16354	0	1	15.5862	90.6337	1
16355	0	1	15.1278	91.489	1
16356	0	1	14.9895	91.736	1
16357	0	1	15.0644	91.7555	1
16358	0	1	15.1008	91.1481	1
16359	0	1	14.959	90.3206	1
16360	0	1	14.8364	89.2483	1
16361	0	1	14.9436	88.4616	1
16362	0	1	15.4122	87.6244	1
16363	0	1	15.8739	86.7449	1
16364	0	1	16.1958	86.3009	1
16365	0	1	16.3932	85.1946	1
16366	0	1	16.4705	84.3018	1
16367	0	1	16.4841	83.6511	1
16368	0	1	16.5725	82.6349	1
16369	0	1	16.6818	81.9171	1
16370	0	1	16.7286	81.325	1
16371	0	1	16.767	80.6027	1
16372	0	1	17.0683	80.6677	1
16373	0	1	17.0114	81.2273	1
16374	0	1	16.8469	81.6526	1
16375	0	1	16.866	82.0685	1
16376	0	1	16.7186	82.4339	1
16377	0	1	16.5496	82.7915	1
16378	0	1	16.8744	83.2548	1
16379	0	1	17.1297	83.3958	1
16380	0	1	16.8229	83.2724	1
16381	0	1	16.409	82.663	1
16382	0	1	15.8111	81.414	1
16383	0	1	15.457	79.9707	1
16384	0	1	14.9381	78.1493	1
16385	0	1	14.5524	76.5954	1
16386	0	1	14.0797	75.4706	1
16387	0	1	13.4212	75.0299	1
16388	0	1	12.6015	74.7401	1
16389	0	1	11.972	75.7281	1
16390	0	1	11.5878	76.7941	1
16391	0	1	11.4564	77.4725	1
16392	0	1	11.416	78.4619	1
16393	0	1	11.3211	79.0293	1
16394	0	1	11.3116	79.5535	1
16395	0	1	11.394	79.8879	1
16396	0	1	11.4178	81.0519	1
16397	0	1	12.0198	81.1855	1
16398	0	1	12.9533	81.381	1
16399	0	1	14.2171	81.8221	1
16400	0	1	15.4229	83.19	1
16401	0	1	16.4052	85.1357	1
16402	0	1	16.9711	86.5515	1
16403	0	1	17.5974	87.4945	1
16404	0	1	18.1125	87.6296	1
16405	0	1	18.2783	87.4108	1
16406	0	1	18.1463	86.9792	1
16407	0	1	17.5604	86.8044	1
16408	0	1	16.8425	86.2245	1
16409	0	1	16.3804	86.8399	1
16410	0	1	16.9279	89.1638	1
16411	0	1	17.4676	91.0076	1
16412	0	1	17.0137	92.6208	1
16413	0	1	16.1808	94.682	1
16414	0	1	16.0075	95.2082	1
16415	0	1	16.4967	94.8491	1
16416	0	1	17.0124	94.2137	1
16417	0	1	17.6773	93.8127	1
16418	0	1	17.9451	93.6611	1
16419	0	1	18.0522	93.4082	1
16420	0	1	18.082	92.9587	1
16421	0	1	18.1872	92.6608	1
16422	0	1	18.3664	92.5217	1
16423	0	1	18.4747	92.4632	1
16424	0	1	18.5248	92.313	1
16425	0	1	18.6068	92.1887	1
16426	0	1	18.6348	92.1569	1
16427	0	1	18.5951	92.1736	1
16428	0	1	18.4157	91.789	1
16429	0	1	17.9988	90.6916	1
16430	0	1	17.2053	89.5813	1
16431	0	1	16.0854	88.5538	1
16432	0	1	15.2726	88.0437	1
16433	0	1	14.7524	88.0577	1
16434	0	1	14.1683	87.555	1
16435	0	1	13.9527	87.25	1
16436	0	1	13.7278	87.3627	1
16437	0	1	13.6998	87.1994	1
16438	0	1	13.5247	87.4439	1
16439	0	1	13.5601	87.2736	1
16440	0	1	13.6667	87.3321	1
16441	0	1	13.6166	87.0815	1
16442	0	1	13.628	86.8214	1
16443	0	1	13.8385	85.4502	1
16444	0	1	13.91	84.1575	1
16445	0	1	13.8315	82.1758	1
16446	0	1	14.0854	80.9843	1
16447	0	1	15.0125	80.3823	1
16448	0	1	16.4	80.5713	1
16449	0	1	17.8713	81.3087	1
16450	0	1	19.1383	82.4054	1
16451	0	1	20.2502	83.245	1
16452	0	1	21.6347	83.492	1
16453	0	1	23.0089	83.6798	1
16454	0	1	24.9565	83.547	1
16455	0	1	27.2013	83.3436	1
16456	0	1	29.1356	83.1181	1
16457	0	1	30.9049	82.6933	1
16458	0	1	32.3302	82.1065	1
16459	0	1	33.1713	81.3688	1
16460	0	1	34.5536	80.3942	1
16461	0	1	36.7132	79.9136	1
16462	0	1	39.5234	80.0534	1
16463	0	1	43.5721	81.7824	1
16464	0	1	48.9382	85.1418	1
16465	0	1	54.2624	89.4811	1
16466	0	1	58.887	93.2212	1
16467	0	1	63.5772	95.9063	1
16468	0	1	67.5451	97.2575	1
16469	0	1	70.8091	97.8509	1
16470	0	1	73.5724	97.3182	1
16471	0	1	75.856	96.6194	1
16472	0	1	76.9966	96.4677	1
16473	0	1	78.124	96.6884	1
16474	0	1	79.6942	97.0606	1
16475	0	1	80.596	97.6198	1
16476	0	1	81.9413	97.8425	1
16477	0	1	83.7717	98.0828	1
16478	0	1	84.3334	98.6369	1
16479	0	1	83.8151	99.1345	1
16480	0	1	83.088	99.3534	1
16481	0	1	82.817	99.5462	1
16482	0	1	82.6288	99.6364	1
16483	0	1	82.5232	99.6762	1
16484	0	1	82.7708	99.9203	1
16485	0	1	82.8206	99.8716	1
16486	0	1	83.9044	99.8589	1
16487	0	1	84.7081	99.6586	1
16488	0	1	85.0916	99.4511	1
16489	0	1	85.4838	98.9134	1
16490	0	1	86.3596	98.3345	1
16491	0	1	87.58	98.0592	1
16492	0	1	88.7889	97.7909	1
16493	0	1	90.8861	97.507	1
16494	0	1	93.9162	97.8707	1
16495	0	1	96.8992	99.2678	1
16496	0	1	100.941	101.389	1
16497	0	1	105.418	102.236	1
16498	0	1	109.001	101.882	1
16499	0	1	111.094	100.475	1
16500	0	1	112.505	99.1568	1
16501	0	1	113.678	98.4485	1
16502	0	1	115.638	97.6521	1
16503	0	1	118.044	96.8134	1
16504	0	1	121.236	95.8816	1
16505	0	1	126.051	95.2975	1
16506	0	1	133.237	94.7478	1
16507	0	1	140.675	94.8363	1
16508	0	1	147.605	94.8751	1
16509	0	1	153.306	93.74	1
16510	0	1	156.542	92.3674	1
16511	0	1	157.092	90.7492	1
16512	0	1	157.731	89.7533	1
16513	0	1	158.584	89.5063	1
16514	0	1	159.996	88.9408	1
16515	0	1	162.343	87.7574	1
16516	0	1	165.917	85.7703	1
16517	0	1	170.996	83.8493	1
16518	0	1	179.443	81.5524	1
16519	0	1	188.408	80.1355	1
16520	0	1	197.093	78.8036	1
16521	0	1	205.929	75.6928	1
16522	0	1	214.356	71.0161	1
16523	0	1	221.66	66.6549	1
16524	0	1	229.238	62.8921	1
16525	0	1	237.379	59.374	1
16526	0	1	244.586	57.1389	1
16527	0	1	250.199	55.6459	1
16528	0	1	251.862	54.5667	1
16529	0	1	251.287	53.3261	1
16530	0	1	250.537	52.8302	1
16531	0	1	250.388	52.6826	1
16532	0	1	250.713	52.4032	1
16533	0	1	250.853	52.1687	1
16534	0	1	250.822	52.178	1
16535	0	1	250.603	52.1164	1
16536	0	1	249.991	52.0335	1
16537	0	1	249.918	52.0624	1
16538	0	1	249.044	52.3498	1
16539	0	1	247.596	52.3171	1
16540	0	1	246.708	52.5675	1
16541	0	1	246.59	52.97	1
16542	0	1	248.063	52.9182	1
16543	0	1	252.628	51.9648	1
16544	0	1	260.904	50.7764	1
16545	0	1	269.73	51.2313	1
16546	0	1	276.235	52.516	1
16547	0	1	280.269	53.4038	1
16548	0	1	283.034	54.1488	1
16549	0	1	285.09	53.8326	1
16550	0	1	285.322	52.4673	1
16551	0	1	283.839	50.5451	1
16552	0	1	281.802	49.1296	1
16553	0	1	280.158	48.3785	1
16554	0	1	278.712	47.7241	1
16555	0	1	277.401	47.0277	1
16556	0	1	276.364	47.2545	1
16557	0	1	274.966	47.0284	1
16558	0	1	273.403	46.7797	1
16559	0	1	272.1	46.4061	1
16560	0	1	271.592	46.4346	1
16561	0	1	271.546	46.7703	1
16562	0	1	271.586	46.2499	1
16563	0	1	271.534	46.6674	1
16564	0	1	271.498	46.8455	1
16565	0	1	271.51	46.611	1
16566	0	1	271.422	46.4374	1
16567	0	1	271.322	45.5491	1
16568	0	1	271.154	44.9554	1
16569	0	1	270.818	44.9055	1
16570	0	1	270.436	45.0844	1
16571	0	1	270.142	45.0863	1
16572	0	1	269.597	46.195	1
16573	0	1	268.665	48.3246	1
16574	0	1	267.365	50.4326	1
16575	0	1	265.379	52.9101	1
16576	0	1	261.583	55.8795	1
16577	0	1	256.739	58.4371	1
16578	0	1	251.842	60.9179	1
16579	0	1	247.565	62.3175	1
16580	0	1	243.762	62.991	1
16581	0	1	240.329	63.8226	1
16582	0	1	238.292	64.8497	1
16583	0	1	234.69	66.9471	1
16584	0	1	228.348	69.1285	1
16585	0	1	219.946	70.3972	1
16586	0	1	212.468	70.7883	1
16587	0	1	207.964	69.3619	1
16588	0	1	207.975	66.3213	1
16589	0	1	210.031	64.032	1
16590	0	1	209.943	61.566	1
16591	0	1	206.843	60.3975	1
16592	0	1	203.479	60.1192	1
16593	0	1	202.173	60.1156	1
16594	0	1	200.623	60.0907	1
16595	0	1	200.401	60.5425	1
16596	0	1	200.78	60.0305	1
16597	0	1	201.43	58.0979	1
16598	0	1	201.17	56.9222	1
16599	0	1	200.235	55.2904	1
16600	0	1	197.697	52.5313	1
16601	0	1	193.906	49.4099	1
16602	0	1	187.867	46.1973	1
16603	0	1	181.973	44.6211	1
16604	0	1	177.203	44.0989	1
16605	0	1	173.78	44.3349	1
16606	0	1	170.616	44.6762	1
16607	0	1	166.519	43.791	1
16608	0	1	163.72	41.5249	1
16609	0	1	161.032	38.863	1
16610	0	1	158.792	37.6695	1
16611	0	1	156.44	37.1522	1
16612	0	1	153.264	36.3363	1
16613	0	1	151.018	35.7295	1
16614	0	1	149.402	36.2504	1
16615	0	1	149.544	36.9037	1
16616	0	1	150.908	37.2442	1
16617	0	1	151.606	37.3619	1
16618	0	1	150.977	37.1491	1
16619	0	1	149.717	37.4463	1
16620	0	1	148.398	39.0173	1
16621	0	1	147.505	40.7008	1
16622	0	1	146.268	41.1257	1
16623	0	1	144.254	41.4878	1
16624	0	1	140.95	42.4434	1
16625	0	1	138.201	42.9435	1
16626	0	1	137.362	43.6093	1
16627	0	1	138.14	42.4639	1
16628	0	1	138.841	40.9554	1
16629	0	1	139.579	39.5416	1
16630	0	1	140.516	39.1612	1
16631	0	1	140.873	39.3015	1
16632	0	1	140.876	39.4194	1
16633	0	1	140.681	39.1695	1
16634	0	1	140.945	39.1599	1
16635	0	1	140.66	38.896	1
16636	0	1	140.059	38.7702	1
16637	0	1	139.394	39.5178	1
16638	0	1	137.973	40.8937	1
16639	0	1	135.593	42.1099	1
16640	0	1	132.779	42.6923	1
16641	0	1	130.678	43.7667	1
16642	0	1	129.986	45.8815	1
16643	0	1	129.591	48.0287	1
16644	0	1	128.816	49.1032	1
16645	0	1	127.69	49.4486	1
16646	0	1	126.791	48.8263	1
16647	0	1	126.769	47.5377	1
16648	0	1	127.236	46.6649	1
16649	0	1	127.412	46.184	1
16650	0	1	127.609	45.7528	1
16651	0	1	128.392	45.2894	1
16652	0	1	128.473	44.951	1
16653	0	1	128.706	44.4646	1
16654	0	1	128.825	43.9271	1
16655	0	1	128.558	43.4573	1
16656	0	1	128.466	43.2619	1
16657	0	1	128.444	43.1344	1
16658	0	1	128.304	42.9325	1
16659	0	1	128.205	43.1949	1
16660	0	1	128.268	43.1377	1
16661	0	1	127.973	43.0774	1
16662	0	1	127.727	42.9425	1
16663	0	1	127.793	43.1686	1
16664	0	1	127.729	43.2541	1
16665	0	1	127.771	43.1631	1
16666	0	1	128.262	42.8365	1
16667	0	1	128.848	42.2961	1
16668	0	1	128.972	42.4335	1
16669	0	1	129.457	42.1461	1
16670	0	1	129.607	42.4424	1
16671	0	1	129.837	42.6561	1
16672	0	1	130.222	42.2923	1
16673	0	1	130.452	41.959	1
16674	0	1	130.646	41.889	1
16675	0	1	130.867	41.8558	1
16676	0	1	130.957	42.0764	1
16677	0	1	131.045	42.3668	1
16678	0	1	131.359	42.6092	1
16679	0	1	131.832	42.8413	1
16680	0	1	131.936	43.2235	1
16681	0	1	131.77	43.4027	1
16682	0	1	131.619	43.8953	1
16683	0	1	131.461	44.3793	1
16684	0	1	131.589	44.8507	1
16685	0	1	131.597	45.3291	1
16686	0	1	131.443	45.8325	1
16687	0	1	131.352	46.199	1
16688	0	1	131.359	46.5302	1
16689	0	1	131.431	46.6123	1
16690	0	1	131.593	46.2973	1
16691	0	1	132.109	46.1618	1
16692	0	1	132.616	45.9031	1
16693	0	1	133.007	45.6054	1
16694	0	1	133.315	45.2616	1
16695	0	1	133.625	44.5733	1
16696	0	1	134.187	44.0784	1
16697	0	1	134.701	43.8394	1
16698	0	1	135.133	43.5565	1
16699	0	1	135.591	43.9651	1
16700	0	1	135.818	43.6932	1
16701	0	1	136.016	42.7382	1
16702	0	1	136.189	42.8753	1
16703	0	1	136.326	42.7697	1
16704	0	1	136.551	42.1652	1
16705	0	1	136.573	41.7128	1
16706	0	1	136.443	41.7525	1
16707	0	1	136.728	41.5663	1
16708	0	1	136.797	41.421	1
16709	0	1	136.871	41.553	1
16710	0	1	136.876	41.5199	1
16711	0	1	136.728	41.6232	1
16712	0	1	136.821	41.3743	1
16713	0	1	136.662	41.8281	1
16714	0	1	136.216	42.4631	1
16715	0	1	136.033	42.8062	1
16716	0	1	136.305	43.1821	1
16717	0	1	136.535	43.601	1
16718	0	1	136.889	44.2236	1
16719	0	1	137.112	44.5071	1
16720	0	1	137.306	44.4439	1
16721	0	1	137.321	44.7643	1
16722	0	1	137.449	44.9615	1
16723	0	1	137.421	45.1954	1
16724	0	1	137.493	44.9429	1
16725	0	1	137.505	44.9662	1
16726	0	1	137.433	44.6242	1
16727	0	1	137.344	44.6176	1
16728	0	1	137.017	44.5036	1
16729	0	1	136.834	44.6119	1
16730	0	1	136.825	44.7128	1
16731	0	1	136.842	44.7125	1
16732	0	1	136.807	44.6085	1
16733	0	1	136.763	44.8835	1
16734	0	1	136.356	45.1015	1
16735	0	1	136.177	45.7552	1
16736	0	1	136.139	46.2784	1
16737	0	1	136.186	46.6534	1
16738	0	1	136.071	46.9189	1
16739	0	1	136.134	47.1706	1
16740	0	1	136.027	47.3302	1
16741	0	1	135.849	47.9663	1
16742	0	1	136.021	48.5108	1
16743	0	1	136.008	48.8231	1
16744	0	1	135.979	49.7824	1
16745	0	1	136.253	50.6418	1
16746	0	1	136.454	51.3372	1
16747	0	1	136.82	51.6582	1
16748	0	1	137.185	52.0927	1
16749	0	1	137.165	53.1193	1
16750	0	1	137.115	53.2406	1
16751	0	1	137.034	53.4782	1
16752	0	1	137.542	54.5871	1
16753	0	1	138.372	56.0899	1
16754	0	1	139.167	57.3366	1
16755	0	1	139.742	58.2759	1
16756	0	1	140.968	59.7134	1
16757	0	1	142.583	61.199	1
16758	0	1	144.825	63.6009	1
16759	0	1	146.805	66.8287	1
16760	0	1	147.901	68.7752	1
16761	0	1	149.434	71.1031	1
16762	0	1	151.621	72.5939	1
16763	0	1	153.486	70.9677	1
16764	0	1	154.899	70.5254	1
16765	0	1	155.453	69.8114	1
16766	0	1	156.065	69.7022	1
16767	0	1	156.79	69.0849	1
16768	0	1	157.368	68.2057	1
16769	0	1	157.528	66.6922	1
16770	0	1	157.773	67.1018	1
16771	0	1	157.469	67.0983	1
16772	0	1	156.855	66.3075	1
16773	0	1	156.958	66.9486	1
16774	0	1	156.212	66.2376	1
16775	0	1	155.128	65.7239	1
16776	0	1	154.227	65.6053	1
16777	0	1	153.584	64.973	1
16778	0	1	152.636	63.8272	1
16779	0	1	152.639	63.9963	1
16780	0	1	152.602	63.4964	1
16781	0	1	152.764	63.1896	1
16782	0	1	152.989	63.0584	1
16783	0	1	153.75	62.2512	1
16784	0	1	153.966	62.0688	1
16785	0	1	153.895	61.1478	1
16786	0	1	152.659	60.8387	1
16787	0	1	153.586	60.4515	1
16788	0	1	153.867	60.4578	1
16789	0	1	153.615	61.5935	1
16790	0	1	152.33	61.086	1
16791	0	1	150.847	62.4834	1
16792	0	1	149.49	62.8088	1
16793	0	1	148.68	63.4288	1
16794	0	1	147.962	63.9613	1
16795	0	1	148.173	64.6052	1
16796	0	1	148.254	65.9766	1
16797	0	1	148.596	67.5551	1
16798	0	1	148.824	69.7214	1
16799	0	1	148.983	71.3805	1
16800	0	1	148.828	72.9979	1
16801	0	1	148.418	75.8984	1
16802	0	1	148.414	79.1144	1
16803	0	1	148.954	82.0547	1
16804	0	1	149.945	85.1272	1
16805	0	1	151.314	87.7034	1
16806	0	1	152.121	90.4441	1
16807	0	1	152.508	92.5294	1
16808	0	1	152.445	93.6432	1
16809	0	1	152.817	94.5548	1
16810	0	1	153.199	96.0982	1
16811	0	1	154.004	98.542	1
16812	0	1	156.041	101.249	1
16813	0	1	159.255	103.019	1
16814	0	1	162.488	103.718	1
16815	0	1	164.873	105.024	1
16816	0	1	167.122	107.392	1
16817	0	1	168.761	109.581	1
16818	0	1	169.752	111.621	1
16819	0	1	169.741	113.704	1
16820	0	1	169.073	115.626	1
16821	0	1	169.018	118.029	1
16822	0	1	169.475	120.596	1
16823	0	1	170.137	122.763	1
16824	0	1	170.566	123.695	1
16825	0	1	170.83	124.18	1
16826	0	1	171.218	124.653	1
16827	0	1	171.371	125.171	1
16828	0	1	171.139	124.615	1
16829	0	1	171.159	123.679	1
16830	0	1	171.601	123.477	1
16831	0	1	172.224	123.404	1
16832	0	1	173.172	124.175	1
16833	0	1	174.368	125.756	1
16834	0	1	175.91	127.829	1
16835	0	1	178.198	129.719	1
16836	0	1	180.672	130.919	1
16837	0	1	183.095	131.462	1
16838	0	1	185.351	132.3	1
16839	0	1	188.055	133.938	1
16840	0	1	190.786	135.921	1
16841	0	1	194.297	138.701	1
16842	0	1	197.914	142.333	1
16843	0	1	200.083	145.382	1
16844	0	1	201.463	148.615	1
16845	0	1	203.075	150.727	1
16846	0	1	205.382	151.936	1
16847	0	1	206.901	151.296	1
16848	0	1	207.406	151.004	1
16849	0	1	207.166	150.754	1
16850	0	1	207.069	150.458	1
16851	0	1	207.25	149.974	1
16852	0	1	207.614	149.541	1
16853	0	1	208.172	149.297	1
16854	0	1	209.51	149.838	1
16855	0	1	210.93	150.898	1
16856	0	1	212.811	152.174	1
16857	0	1	214.975	153.909	1
16858	0	1	217.755	155.323	1
16859	0	1	220.547	156.273	1
16860	0	1	222.992	157.122	1
16861	0	1	225.776	158.404	1
16862	0	1	228.204	160.013	1
16863	0	1	230.423	162.127	1
16864	0	1	232.315	164.215	1
16865	0	1	234.133	166.683	1
16866	0	1	235.923	168.948	1
16867	0	1	238.48	170.988	1
16868	0	1	240.159	171.192	1
16869	0	1	240.923	169.482	1
16870	0	1	241.593	168.07	1
16871	0	1	241.86	167.281	1
16872	0	1	241.873	166.129	1
16873	0	1	242.601	165.387	1
16874	0	1	242.983	164.928	1
16875	0	1	242.156	164.267	1
16876	0	1	241.631	163.488	1
16877	0	1	241.132	162.784	1
16878	0	1	240.538	162.097	1
16879	0	1	239.412	161.193	1
16880	0	1	238.014	160.24	1
16881	0	1	237.103	159.528	1
16882	0	1	237.195	159.249	1
16883	0	1	237.13	159.151	1
16884	0	1	236.362	159.009	1
16885	0	1	234.945	158.824	1
16886	0	1	234.382	159.397	1
16887	0	1	234.5	160.131	1
16888	0	1	234.331	160.146	1
16889	0	1	233.577	159.906	1
16890	0	1	233.716	160.141	1
16891	0	1	233.681	160.276	1
16892	0	1	233.712	160.346	1
16893	0	1	233.731	160.35	1
16894	0	1	233.844	160.483	1
16895	0	1	233.924	160.629	1
16896	0	1	234.12	160.714	1
16897	0	1	234.33	160.825	1
16898	0	1	233.642	160.798	1
16899	0	1	233.109	160.938	1
16900	0	1	233.008	160.767	1
16901	0	1	233.353	160.428	1
16902	0	1	233.815	160.301	1
16903	0	1	233.847	160.103	1
16904	0	1	234.356	160.363	1
16905	0	1	234.575	160.356	1
16906	0	1	234.572	160.266	1
16907	0	1	234.351	160.2	1
16908	0	1	234.424	160.363	1
16909	0	1	234.413	160.414	1
16910	0	1	234.428	160.4	1
16911	0	1	234.188	160.48	1
16912	0	1	234.412	160.31	1
16913	0	1	234.402	160.559	1
16914	0	1	233.766	160.471	1
16915	0	1	233.21	160.022	1
16916	0	1	232.814	160.263	1
16917	0	1	232.922	160.431	1
16918	0	1	233.093	160.102	1
16919	0	1	233.341	159.917	1
16920	0	1	234.417	160.051	1
16921	0	1	234.712	159.726	1
16922	0	1	234.851	159.411	1
16923	0	1	234.88	159.024	1
16924	0	1	234.79	158.639	1
16925	0	1	234.683	158.817	1
16926	0	1	234.784	159.005	1
16927	0	1	234.945	159.159	1
16928	0	1	234.962	159.018	1
16929	0	1	234.783	158.875	1
16930	0	1	234.853	159.189	1
16931	0	1	234.936	159.363	1
16932	0	1	234.422	159.659	1
16933	0	1	233.469	159.552	1
16934	0	1	232.609	159.091	1
16935	0	1	232.082	157.964	1
16936	0	1	231.634	156.951	1
16937	0	1	230.682	155.765	1
16938	0	1	230.162	155.355	1
16939	0	1	229.67	155.214	1
16940	0	1	229.163	154.392	1
16941	0	1	229.401	154.01	1
16942	0	1	229.968	153.883	1
16943	0	1	229.335	154.098	1
16944	0	1	229.789	154.216	1
16945	0	1	230.916	154.548	1
16946	0	1	232.325	155.003	1
16947	0	1	232.631	155.186	1
16948	0	1	232.401	154.733	1
16949	0	1	231.734	154.205	1
16950	0	1	230.616	153.012	1
16951	0	1	229.821	152.429	1
16952	0	1	229.437	151.534	1
16953	0	1	228.843	150.626	1
16954	0	1	228.513	150.979	1
16955	0	1	228.343	150.31	1
16956	0	1	228.214	150.104	1
16957	0	1	227.667	149.512	1
16958	0	1	226.482	149.479	1
16959	0	1	225.352	148.324	1
16960	0	1	223.911	147.232	1
16961	0	1	221.868	147.678	1
16962	0	1	219.109	148.452	1
16963	0	1	216.943	149.061	1
16964	0	1	215.651	149.992	1
16965	0	1	213.954	148.874	1
16966	0	1	213.485	147.429	1
16967	0	1	212.958	145.144	1
16968	0	1	213.146	144.013	1
16969	0	1	213.087	141.794	1
16970	0	1	212.982	140.433	1
16971	0	1	212.315	139.47	1
16972	0	1	211.25	138.772	1
16973	0	1	210.819	139.115	1
16974	0	1	210.858	139.769	1
16975	0	1	209.798	139.362	1
16976	0	1	208.904	139.545	1
16977	0	1	208.672	140.157	1
16978	0	1	208.001	140.853	1
16979	0	1	206.443	141.575	1
16980	0	1	205.294	141.748	1
16981	0	1	204.941	141.246	1
16982	0	1	204.338	140.458	1
16983	0	1	203.761	139.77	1
16984	0	1	203.488	139.15	1
16985	0	1	204.184	138.956	1
16986	0	1	204.443	139.295	1
16987	0	1	203.482	138.849	1
16988	0	1	202.707	138.605	1
16989	0	1	202.192	138.631	1
16990	0	1	201.719	138.549	1
16991	0	1	200.985	138.746	1
16992	0	1	200.789	138.863	1
16993	0	1	200.965	138.988	1
16994	0	1	201.902	138.942	1
16995	0	1	201.939	139.134	1
16996	0	1	202.231	139.215	1
16997	0	1	202.895	139.393	1
16998	0	1	202.073	139.101	1
